"# source=Yahoo Finance chart API v8 symbol=SPY collected=2026-09-12 basis=close(price),adjclose(total return incl. dividends)"
date,close,adjclose
1995-11-03,59.234375,34.786399841308594
1995-11-06,59.03125,34.667118072509766
1995-11-07,58.8125,34.538658142089844
1995-11-08,59.34375,34.85064697265625
1995-11-09,59.5625,34.9791259765625
1995-11-10,59.53125,34.96076583862305
1995-11-13,59.46875,34.92405319213867
1995-11-14,59.078125,34.69465637207031
1995-11-15,59.671875,35.0433464050293
1995-11-16,60.0,35.236053466796875
1995-11-17,60.1875,35.34614944458008
1995-11-20,59.875,35.162635803222656
1995-11-21,60.359375,35.44707489013672
1995-11-22,60.171875,35.33696746826172
1995-11-24,60.328125,35.42875289916992
1995-11-27,60.34375,35.437923431396484
1995-11-28,60.984375,35.81413269042969
1995-11-29,61.046875,35.85083770751953
1995-11-30,60.90625,35.76825714111328
1995-12-01,60.984375,35.81413269042969
1995-12-04,61.734375,36.25459671020508
1995-12-05,62.140625,36.493167877197266
1995-12-06,62.28125,36.57575225830078
1995-12-07,61.953125,36.3830451965332
1995-12-08,62.15625,36.5023307800293
1995-12-11,62.421875,36.65833282470703
1995-12-12,62.234375,36.5482063293457
1995-12-13,62.625,36.77761459350586
1995-12-14,62.171875,36.511505126953125
1995-12-15,61.8125,36.524871826171875
1995-12-18,60.625,35.823204040527344
1995-12-19,61.265625,36.201744079589844
1995-12-20,60.671875,35.850894927978516
1995-12-21,60.984375,36.03554153442383
1995-12-22,61.203125,36.16478729248047
1995-12-26,61.5,36.34024429321289
1995-12-27,61.46875,36.32179260253906
1995-12-28,61.40625,36.28481674194336
1995-12-29,61.484375,36.330997467041016
1996-01-02,62.140625,36.71876907348633
1996-01-03,62.3125,36.8203125
1996-01-04,61.71875,36.469486236572266
1996-01-05,61.59375,36.395633697509766
1996-01-08,61.828125,36.534114837646484
1996-01-09,60.765625,35.906280517578125
1996-01-10,59.96875,35.43539810180664
1996-01-11,60.328125,35.647789001464844
1996-01-12,60.234375,35.59238052368164
1996-01-15,60.109375,35.51851272583008
1996-01-16,60.84375,35.95245361328125
1996-01-17,60.65625,35.841651916503906
1996-01-18,60.859375,35.96168899536133
1996-01-19,61.265625,36.201744079589844
1996-01-22,61.28125,36.210994720458984
1996-01-23,61.421875,36.294071197509766
1996-01-24,61.921875,36.589515686035156
1996-01-25,61.703125,36.46024703979492
1996-01-26,62.234375,36.77416229248047
1996-01-29,62.484375,36.921905517578125
1996-01-30,63.015625,37.23583221435547
1996-01-31,63.671875,37.623592376708984
1996-02-01,63.90625,37.762062072753906
1996-02-02,63.640625,37.605125427246094
1996-02-05,64.15625,37.90980911254883
1996-02-06,64.765625,38.26988220214844
1996-02-07,65.140625,38.491477966308594
1996-02-08,65.84375,38.90694046020508
1996-02-09,65.828125,38.897705078125
1996-02-12,66.328125,39.19315719604492
1996-02-13,66.1875,39.11006546020508
1996-02-14,65.609375,38.76845169067383
1996-02-15,65.203125,38.52838134765625
1996-02-16,64.9375,38.371437072753906
1996-02-20,64.296875,37.9929084777832
1996-02-21,65.09375,38.4637565612793
1996-02-22,66.125,39.073143005371094
1996-02-23,65.9375,38.96234130859375
1996-02-26,65.0,38.40837097167969
1996-02-27,64.796875,38.28835678100586
1996-02-28,64.5,38.112911224365234
1996-02-29,63.875,37.74360656738281
1996-03-01,64.890625,38.34375
1996-03-04,65.265625,38.56532287597656
1996-03-05,65.875,38.92540740966797
1996-03-06,65.296875,38.58378219604492
1996-03-07,65.625,38.777679443359375
1996-03-08,63.5,37.52201461791992
1996-03-11,64.234375,37.95595932006836
1996-03-12,63.734375,37.6605224609375
1996-03-13,64.171875,37.919029235839844
1996-03-14,64.453125,38.08523178100586
1996-03-15,64.125,38.05963134765625
1996-03-18,65.359375,38.79225540161133
1996-03-19,65.21875,38.708797454833984
1996-03-20,65.140625,38.66242980957031
1996-03-21,64.984375,38.5696907043457
1996-03-22,65.15625,38.671695709228516
1996-03-25,65.03125,38.5975227355957
1996-03-26,65.34375,38.78298568725586
1996-03-27,64.75,38.430580139160156
1996-03-28,65.0,38.57896423339844
1996-03-29,64.6875,38.39350128173828
1996-04-01,65.4375,38.838600158691406
1996-04-02,65.5625,38.91282272338867
1996-04-03,65.5625,38.91282272338867
1996-04-04,65.515625,38.88500213623047
1996-04-08,64.390625,38.217281341552734
1996-04-09,64.140625,38.06890869140625
1996-04-10,63.0,37.39191818237305
1996-04-11,62.921875,37.34553909301758
1996-04-12,63.71875,37.818504333496094
1996-04-15,64.25,38.13384246826172
1996-04-16,64.4375,38.24509811401367
1996-04-17,64.28125,38.15235900878906
1996-04-18,64.375,38.20799255371094
1996-04-19,64.53125,38.30073547363281
1996-04-22,65.03125,38.5975227355957
1996-04-23,65.234375,38.718082427978516
1996-04-24,65.0,38.57896423339844
1996-04-25,65.296875,38.75515365600586
1996-04-26,65.4375,38.838600158691406
1996-04-29,65.4375,38.838600158691406
1996-04-30,65.390625,38.810794830322266
1996-05-01,65.53125,38.89427185058594
1996-05-02,64.40625,38.22657012939453
1996-05-03,64.3125,38.17090606689453
1996-05-06,64.25,38.13384246826172
1996-05-07,63.984375,37.976158142089844
1996-05-08,64.78125,38.44914627075195
1996-05-09,64.734375,38.42131423950195
1996-05-10,65.375,38.801536560058594
1996-05-13,66.359375,39.385772705078125
1996-05-14,66.765625,39.626888275146484
1996-05-15,66.6875,39.58052444458008
1996-05-16,66.828125,39.663997650146484
1996-05-17,67.1875,39.877296447753906
1996-05-20,67.640625,40.146244049072266
1996-05-21,67.546875,40.09059143066406
1996-05-22,68.1875,40.47081756591797
1996-05-23,67.90625,40.30390930175781
1996-05-24,68.171875,40.461551666259766
1996-05-28,67.484375,40.053489685058594
1996-05-29,67.03125,39.784549713134766
1996-05-30,67.375,39.98857498168945
1996-05-31,66.875,39.691829681396484
1996-06-03,67.0625,39.803096771240234
1996-06-04,67.53125,40.0813102722168
1996-06-05,68.125,40.4337272644043
1996-06-06,67.625,40.13697052001953
1996-06-07,67.625,40.13697052001953
1996-06-10,67.40625,40.00711441040039
1996-06-11,67.34375,39.97002410888672
1996-06-12,67.21875,39.89582824707031
1996-06-13,67.21875,39.89582824707031
1996-06-14,66.9375,39.72889709472656
1996-06-17,66.890625,39.70111083984375
1996-06-18,66.34375,39.376502990722656
1996-06-19,66.640625,39.55270004272461
1996-06-20,66.59375,39.52488327026367
1996-06-21,66.8125,39.864845275878906
1996-06-24,66.9375,39.93940734863281
1996-06-25,66.859375,39.89282989501953
1996-06-26,66.40625,39.62244415283203
1996-06-27,66.875,39.90216064453125
1996-06-28,67.109375,40.04198455810547
1996-07-01,67.6875,40.386924743652344
1996-07-02,67.4375,40.23774337768555
1996-07-03,67.296875,40.15385437011719
1996-07-05,65.578125,39.12831115722656
1996-07-08,65.3125,38.96982192993164
1996-07-09,65.578125,39.12831115722656
1996-07-10,65.84375,39.28681564331055
1996-07-11,64.515625,38.49435806274414
1996-07-12,64.5625,38.5223503112793
1996-07-15,62.65625,37.38494873046875
1996-07-16,62.8125,37.47816848754883
1996-07-17,63.5625,37.9256706237793
1996-07-18,64.4375,38.4477653503418
1996-07-19,63.96875,38.16807556152344
1996-07-22,63.5,37.888370513916016
1996-07-23,62.6875,37.40359115600586
1996-07-24,62.8125,37.47816848754883
1996-07-25,63.375,37.81379699707031
1996-07-26,63.71875,38.01890563964844
1996-07-29,63.015625,37.5993766784668
1996-07-30,63.625,37.96297073364258
1996-07-31,64.09375,38.24266052246094
1996-08-01,65.15625,38.876609802246094
1996-08-02,66.5625,39.715667724609375
1996-08-05,66.171875,39.48258972167969
1996-08-06,66.375,39.60380935668945
1996-08-07,66.546875,39.70632553100586
1996-08-08,66.4375,39.64110565185547
1996-08-09,66.21875,39.510562896728516
1996-08-12,66.703125,39.79957962036133
1996-08-13,66.171875,39.48258972167969
1996-08-14,66.40625,39.62244415283203
1996-08-15,66.28125,39.5478630065918
1996-08-16,66.84375,39.883487701416016
1996-08-19,66.875,39.90216064453125
1996-08-20,66.828125,39.87417221069336
1996-08-21,66.59375,39.73432922363281
1996-08-22,67.21875,40.10723114013672
1996-08-23,66.859375,39.89282989501953
1996-08-26,66.53125,39.6970329284668
1996-08-27,66.78125,39.8462028503418
1996-08-28,66.671875,39.78093338012695
1996-08-29,66.015625,39.389347076416016
1996-08-30,65.328125,38.97916030883789
1996-09-03,65.75,39.23086929321289
1996-09-04,65.8125,39.2681770324707
1996-09-05,65.015625,38.79269027709961
1996-09-06,65.9375,39.34276580810547
1996-09-09,66.71875,39.808895111083984
1996-09-10,66.6875,39.790260314941406
1996-09-11,67.0625,40.01401138305664
1996-09-12,67.53125,40.29368209838867
1996-09-13,68.5625,40.90901184082031
1996-09-16,68.8125,41.05817413330078
1996-09-17,68.65625,40.96495819091797
1996-09-18,68.484375,40.86238479614258
1996-09-19,68.75,41.02086639404297
1996-09-20,68.640625,41.166385650634766
1996-09-23,68.625,41.15703582763672
1996-09-24,68.609375,41.14766311645508
1996-09-25,68.65625,41.17576599121094
1996-09-26,68.625,41.15703582763672
1996-09-27,68.6875,41.19450759887695
1996-09-30,68.625,41.15703582763672
1996-10-01,69.0,41.381935119628906
1996-10-02,69.46875,41.663063049316406
1996-10-03,69.40625,41.62556838989258
1996-10-04,70.34375,42.187828063964844
1996-10-07,70.421875,42.23466110229492
1996-10-08,70.140625,42.06599426269531
1996-10-09,69.59375,41.73802185058594
1996-10-10,69.453125,41.653682708740234
1996-10-11,70.3125,42.16907501220703
1996-10-14,70.40625,42.22528839111328
1996-10-15,70.3125,42.16907501220703
1996-10-16,70.65625,42.375221252441406
1996-10-17,70.84375,42.487701416015625
1996-10-18,71.21875,42.71258544921875
1996-10-21,71.125,42.656368255615234
1996-10-22,70.625,42.35649871826172
1996-10-23,70.859375,42.4970703125
1996-10-24,70.25,42.1316032409668
1996-10-25,70.3125,42.16907501220703
1996-10-28,69.84375,41.887935638427734
1996-10-29,70.40625,42.22528839111328
1996-10-30,70.171875,42.084754943847656
1996-10-31,70.84375,42.487701416015625
1996-11-01,70.59375,42.3377571105957
1996-11-04,71.0625,42.61888122558594
1996-11-05,71.46875,42.86254119873047
1996-11-06,72.84375,43.68717575073242
1996-11-07,73.015625,43.7902717590332
1996-11-08,73.421875,44.03388214111328
1996-11-11,73.34375,43.98702621459961
1996-11-12,73.125,43.855838775634766
1996-11-13,73.453125,44.05263900756836
1996-11-14,73.9375,44.34315872192383
1996-11-15,74.03125,44.39936065673828
1996-11-18,74.046875,44.40871810913086
1996-11-19,74.578125,44.72735595703125
1996-11-20,74.703125,44.80231475830078
1996-11-21,74.59375,44.736724853515625
1996-11-22,75.171875,45.083431243896484
1996-11-25,76.125,45.65503692626953
1996-11-26,75.875,45.505130767822266
1996-11-27,75.734375,45.420780181884766
1996-11-29,76.015625,45.58946990966797
1996-12-02,76.046875,45.60820770263672
1996-12-03,74.75,44.83039855957031
1996-12-04,74.953125,44.95223617553711
1996-12-05,74.75,44.83039855957031
1996-12-06,74.3125,44.568031311035156
1996-12-09,75.40625,45.223995208740234
1996-12-10,75.046875,45.00846481323242
1996-12-11,74.359375,44.59612274169922
1996-12-12,73.125,43.855838775634766
1996-12-13,73.3125,43.96828842163086
1996-12-16,72.375,43.406028747558594
1996-12-17,72.953125,43.75275802612305
1996-12-18,73.53125,44.0994758605957
1996-12-19,75.046875,45.00846481323242
1996-12-20,74.84375,45.10721969604492
1996-12-23,74.65625,44.99421691894531
1996-12-24,75.203125,45.323822021484375
1996-12-26,75.78125,45.67222595214844
1996-12-27,75.875,45.728763580322266
1996-12-30,75.21875,45.333255767822266
1996-12-31,73.84375,44.50453567504883
1997-01-02,74.03125,44.61754608154297
1997-01-03,75.09375,45.257904052734375
1997-01-06,74.4375,44.862388610839844
1997-01-07,75.34375,45.408565521240234
1997-01-08,74.6875,45.01307678222656
1997-01-09,75.3125,45.389739990234375
1997-01-10,76.125,45.87940216064453
1997-01-13,76.015625,45.8134880065918
1997-01-14,76.96875,46.387939453125
1997-01-15,76.78125,46.274940490722656
1997-01-16,77.09375,46.46327590942383
1997-01-17,77.5625,46.745792388916016
1997-01-20,77.65625,46.802303314208984
1997-01-21,78.28125,47.17897033691406
1997-01-22,78.84375,47.51797866821289
1997-01-23,77.75,46.85875701904297
1997-01-24,76.75,46.2560920715332
1997-01-27,76.53125,46.1242561340332
1997-01-28,76.75,46.2560920715332
1997-01-29,77.5,46.7081184387207
1997-01-30,78.5,47.31081008911133
1997-01-31,78.40625,47.25429916381836
1997-02-03,78.640625,47.39554214477539
1997-02-04,79.125,47.68748474121094
1997-02-05,77.640625,46.792869567871094
1997-02-06,78.15625,47.10358428955078
1997-02-07,79.21875,47.74397277832031
1997-02-10,78.46875,47.291954040527344
1997-02-11,79.375,47.8381462097168
1997-02-12,80.5,48.51618576049805
1997-02-13,81.375,49.043521881103516
1997-02-14,81.1875,48.93050003051758
1997-02-18,81.875,49.34487533569336
1997-02-19,81.328125,49.015254974365234
1997-02-20,80.34375,48.42197799682617
1997-02-21,80.375,48.440853118896484
1997-02-24,81.328125,49.015254974365234
1997-02-25,81.390625,49.05292892456055
1997-02-26,80.59375,48.572689056396484
1997-02-27,79.390625,47.84755325317383
1997-02-28,79.15625,47.70633316040039
1997-03-03,79.6875,48.0264892578125
1997-03-04,79.25,47.762786865234375
1997-03-05,80.59375,48.572689056396484
1997-03-06,80.125,48.290138244628906
1997-03-07,80.84375,48.7233772277832
1997-03-10,81.6875,49.23188018798828
1997-03-11,81.25,48.96821212768555
1997-03-12,80.53125,48.534976959228516
1997-03-13,79.28125,47.7816047668457
1997-03-14,79.6875,48.0264892578125
1997-03-17,79.90625,48.1583137512207
1997-03-18,79.046875,47.64042663574219
1997-03-19,78.78125,47.48030471801758
1997-03-20,78.375,47.235477447509766
1997-03-21,78.4375,47.45416259765625
1997-03-24,79.53125,48.115909576416016
1997-03-25,78.75,47.64324188232422
1997-03-26,79.09375,47.8512077331543
1997-03-27,77.0,46.58449172973633
1997-03-31,75.375,45.60136413574219
1997-04-01,75.859375,45.89441680908203
1997-04-02,74.5,45.07198715209961
1997-04-03,74.90625,45.31779861450195
1997-04-04,75.84375,45.88496780395508
1997-04-07,76.140625,46.0645751953125
1997-04-08,76.6875,46.39543533325195
1997-04-09,76.0625,46.01731872558594
1997-04-10,75.78125,45.84714889526367
1997-04-11,73.375,44.391387939453125
1997-04-14,74.359375,44.9869270324707
1997-04-15,75.625,45.752620697021484
1997-04-16,76.5,46.28199768066406
1997-04-17,76.1875,46.09294128417969
1997-04-18,76.5625,46.31980514526367
1997-04-21,76.0625,46.01731872558594
1997-04-22,77.734375,47.02878952026367
1997-04-23,77.8125,47.076045989990234
1997-04-24,77.421875,46.83971405029297
1997-04-25,76.53125,46.30089569091797
1997-04-28,77.28125,46.7546501159668
1997-04-29,79.71875,48.22932434082031
1997-04-30,80.09375,48.4561882019043
1997-05-01,80.0,48.39945983886719
1997-05-02,81.4375,49.26917266845703
1997-05-05,83.375,50.44132614135742
1997-05-06,83.3125,50.40351486206055
1997-05-07,81.5,49.306968688964844
1997-05-08,82.0625,49.64727020263672
1997-05-09,82.625,49.98758316040039
1997-05-12,84.0,50.819435119628906
1997-05-13,83.65625,50.611488342285156
1997-05-14,83.8125,50.70602035522461
1997-05-15,84.375,51.046321868896484
1997-05-16,83.21875,50.34678268432617
1997-05-19,83.46875,50.49802017211914
1997-05-20,84.46875,51.103031158447266
1997-05-21,84.28125,50.9896125793457
1997-05-22,84.0,50.819435119628906
1997-05-23,84.78125,51.29207229614258
1997-05-27,85.125,51.50006866455078
1997-05-28,85.109375,51.4906005859375
1997-05-29,84.609375,51.18812561035156
1997-05-30,85.15625,51.518943786621094
1997-06-02,84.78125,51.29207229614258
1997-06-03,84.5,51.121910095214844
1997-06-04,84.40625,51.06520462036133
1997-06-05,84.71875,51.254295349121094
1997-06-06,86.375,52.25631332397461
1997-06-09,86.8125,52.5210075378418
1997-06-10,87.078125,52.68167495727539
1997-06-11,87.28125,52.8045768737793
1997-06-12,88.96875,53.82551574707031
1997-06-13,89.71875,54.279232025146484
1997-06-16,89.75,54.29817199707031
1997-06-17,89.625,54.22248840332031
1997-06-18,89.3125,54.03352737426758
1997-06-19,90.234375,54.591190338134766
1997-06-20,89.578125,54.40517807006836
1997-06-23,87.40625,53.08612060546875
1997-06-24,89.625,54.433624267578125
1997-06-25,89.0,54.05405044555664
1997-06-26,88.5625,53.788368225097656
1997-06-27,88.90625,53.99714279174805
1997-06-30,88.3125,53.63652038574219
1997-07-01,89.34375,54.262874603271484
1997-07-02,90.8125,55.1549186706543
1997-07-03,92.0625,55.91407012939453
1997-07-07,91.125,55.34468460083008
1997-07-08,92.078125,55.92354965209961
1997-07-09,91.0625,55.306739807128906
1997-07-10,91.46875,55.55350875854492
1997-07-11,91.78125,55.743289947509766
1997-07-14,92.0625,55.91407012939453
1997-07-15,92.53125,56.19878387451172
1997-07-16,93.75,56.938987731933594
1997-07-17,93.28125,56.65431594848633
1997-07-18,91.296875,55.449058532714844
1997-07-21,91.3125,55.45857238769531
1997-07-22,93.734375,56.92950439453125
1997-07-23,93.65625,56.882057189941406
1997-07-24,94.09375,57.147762298583984
1997-07-25,94.03125,57.109779357910156
1997-07-28,93.96875,57.07180404663086
1997-07-29,94.28125,57.26164245605469
1997-07-30,95.40625,57.944889068603516
1997-07-31,95.3125,57.887935638427734
1997-08-01,94.9375,57.66021728515625
1997-08-04,95.1875,57.81205749511719
1997-08-05,95.25,57.850006103515625
1997-08-06,96.03125,58.324501037597656
1997-08-07,95.3125,57.887935638427734
1997-08-08,93.375,56.71120834350586
1997-08-11,94.0625,57.12877655029297
1997-08-12,92.5625,56.21772003173828
1997-08-13,92.28125,56.04695510864258
1997-08-14,92.625,56.25568389892578
1997-08-15,89.78125,54.528568267822266
1997-08-18,91.78125,55.743289947509766
1997-08-19,92.84375,56.38855743408203
1997-08-20,94.25,57.24265670776367
1997-08-21,92.59375,56.236732482910156
1997-08-22,92.5625,56.21772003173828
1997-08-25,92.21875,56.008975982666016
1997-08-26,90.859375,55.1833610534668
1997-08-27,91.40625,55.5155029296875
1997-08-28,90.015625,54.67090606689453
1997-08-29,90.375,54.88917541503906
1997-09-02,93.3125,56.673282623291016
1997-09-03,92.8125,56.36958312988281
1997-09-04,93.40625,56.730201721191406
1997-09-05,93.140625,56.56888198852539
1997-09-08,93.546875,56.81563186645508
1997-09-09,93.59375,56.844120025634766
1997-09-10,91.65625,55.66735076904297
1997-09-11,91.1875,55.382625579833984
1997-09-12,92.65625,56.27470779418945
1997-09-15,92.5,56.179832458496094
1997-09-16,94.8125,57.584251403808594
1997-09-17,94.8125,57.584251403808594
1997-09-18,95.21875,57.831050872802734
1997-09-19,95.03125,57.928855895996094
1997-09-22,95.5625,58.252716064453125
1997-09-23,95.125,57.98602294921875
1997-09-24,94.34375,57.50979232788086
1997-09-25,93.6875,57.109737396240234
1997-09-26,94.46875,57.58598709106445
1997-09-29,95.375,58.13838195800781
1997-09-30,94.375,57.52881622314453
1997-10-01,95.625,58.2907829284668
1997-10-02,96.15625,58.61464309692383
1997-10-03,96.640625,58.90989303588867
1997-10-06,97.28125,59.300384521484375
1997-10-07,98.1875,59.852840423583984
