"# source=Yahoo Finance chart API v8 symbol=QQQ collected=2026-09-12 basis=close(price),adjclose(total return incl. dividends)"
date,close,adjclose
2001-11-19,40.4900016784668,34.1182975769043
2001-11-20,38.619998931884766,32.542579650878906
2001-11-21,38.41999816894531,32.37405014038086
2001-11-23,39.279998779296875,33.09870529174805
2001-11-26,40.25,33.91606521606445
2001-11-27,40.20000076293945,33.87392807006836
2001-11-28,38.75,32.652099609375
2001-11-29,39.95000076293945,33.66326141357422
2001-11-30,39.650001525878906,33.41048812866211
2001-12-03,38.970001220703125,32.837486267089844
2001-12-04,40.83000183105469,34.4047737121582
2001-12-05,42.849998474121094,36.10691452026367
2001-12-06,42.90999984741211,36.157474517822266
2001-12-07,41.72999954223633,35.163143157958984
2001-12-10,41.0,34.548038482666016
2001-12-11,41.22999954223633,34.74184036254883
2001-12-12,41.560001373291016,35.0199089050293
2001-12-13,39.7599983215332,33.503173828125
2001-12-14,40.11000061035156,33.79808807373047
2001-12-17,40.79999923706055,34.37952423095703
2001-12-18,41.2599983215332,34.76713562011719
2001-12-19,40.5099983215332,34.135135650634766
2001-12-20,38.790000915527344,32.685813903808594
2001-12-21,39.47999954223633,33.26723098754883
2001-12-24,39.31999969482422,33.132423400878906
2001-12-26,39.689998626708984,33.44419860839844
2001-12-27,40.0099983215332,33.71383285522461
2001-12-28,40.33000183105469,33.983482360839844
2001-12-31,38.90999984741211,32.78692626953125
2002-01-02,40.11000061035156,33.79808807373047
2002-01-03,41.5,34.96935272216797
2002-01-04,41.66999816894531,35.112606048583984
2002-01-07,41.209999084472656,34.7249755859375
2002-01-08,41.4900016784668,34.96092987060547
2002-01-09,41.11000061035156,34.64073181152344
2002-01-10,41.380001068115234,34.86823272705078
2002-01-11,40.849998474121094,34.4216423034668
2002-01-14,39.959999084472656,33.67169189453125
2002-01-15,40.34000015258789,33.99189376831055
2002-01-16,38.779998779296875,32.67739486694336
2002-01-17,39.650001525878906,33.41048812866211
2002-01-18,38.59000015258789,32.517295837402344
2002-01-22,37.400001525878906,31.514545440673828
2002-01-23,38.43000030517578,32.382469177246094
2002-01-24,38.939998626708984,32.812217712402344
2002-01-25,38.83000183105469,32.71952438354492
2002-01-28,39.04999923706055,32.90492248535156
2002-01-29,37.97999954223633,32.003292083740234
2002-01-30,38.27000045776367,32.247642517089844
2002-01-31,38.5099983215332,32.44987106323242
2002-02-01,38.13999938964844,32.138099670410156
2002-02-04,36.91999816894531,31.110090255737305
2002-02-05,36.310001373291016,30.59607696533203
2002-02-06,36.060001373291016,30.385427474975586
2002-02-07,35.189998626708984,29.65233039855957
2002-02-08,36.16999816894531,30.478113174438477
2002-02-11,36.630001068115234,30.865720748901367
2002-02-12,36.33000183105469,30.612945556640625
2002-02-13,36.95000076293945,31.13536262512207
2002-02-14,36.880001068115234,31.07637596130371
2002-02-15,35.779998779296875,30.149478912353516
2002-02-19,34.68000030517578,29.222576141357422
2002-02-20,35.150001525878906,29.618633270263672
2002-02-21,33.47999954223633,28.211414337158203
2002-02-22,33.650001525878906,28.354677200317383
2002-02-25,35.0099983215332,29.50065803527832
2002-02-26,34.880001068115234,29.391115188598633
2002-02-27,34.400001525878906,28.986650466918945
2002-02-28,33.779998779296875,28.464200973510742
2002-03-01,35.7400016784668,30.11578941345215
2002-03-04,37.150001525878906,31.30388069152832
2002-03-05,37.41999816894531,31.531381607055664
2002-03-06,37.599998474121094,31.683086395263672
2002-03-07,37.68000030517578,31.75050926208496
2002-03-08,38.66999816894531,32.58469772338867
2002-03-11,38.529998779296875,32.46672821044922
2002-03-12,38.0,32.0201301574707
2002-03-13,37.08000183105469,31.244909286499023
2002-03-14,36.86000061035156,31.059534072875977
2002-03-15,37.22999954223633,31.371299743652344
2002-03-18,37.439998626708984,31.548267364501953
2002-03-19,37.380001068115234,31.497705459594727
2002-03-20,36.060001373291016,30.385427474975586
2002-03-21,37.02000045776367,31.194358825683594
2002-03-22,36.68000030517578,30.907854080200195
2002-03-25,35.560001373291016,29.9641056060791
2002-03-26,35.88999938964844,30.2421932220459
2002-03-27,35.61000061035156,30.006244659423828
2002-03-28,36.060001373291016,30.385427474975586
2002-04-01,36.75,30.966846466064453
2002-04-02,35.09000015258789,29.56808090209961
2002-04-03,35.029998779296875,29.517507553100586
2002-04-04,34.7599983215332,29.289995193481445
2002-04-05,34.369998931884766,28.961374282836914
2002-04-08,34.79999923706055,29.323713302612305
2002-04-09,33.59000015258789,28.304101943969727
2002-04-10,33.84000015258789,28.514781951904297
2002-04-11,33.0,27.806961059570312
2002-04-12,33.52000045776367,28.245126724243164
2002-04-15,33.790000915527344,28.4726505279541
2002-04-16,35.20000076293945,29.66075325012207
2002-04-17,35.02000045776367,29.50908088684082
2002-04-18,34.349998474121094,28.944509506225586
2002-04-19,34.459999084472656,29.037199020385742
2002-04-22,33.59000015258789,28.304101943969727
2002-04-23,33.0099983215332,27.815380096435547
2002-04-24,32.5,27.385637283325195
2002-04-25,32.41999816894531,27.318239212036133
2002-04-26,31.040000915527344,26.155405044555664
2002-04-29,31.1200008392334,26.222803115844727
2002-04-30,31.729999542236328,26.7368106842041
2002-05-01,31.559999465942383,26.593564987182617
2002-05-02,30.510000228881836,25.708791732788086
2002-05-03,29.739999771118164,25.059974670410156
2002-05-06,28.969999313354492,24.411128997802734
2002-05-07,28.700000762939453,24.18363380432129
2002-05-08,31.770000457763672,26.770517349243164
2002-05-09,30.950000762939453,26.07955551147461
2002-05-10,29.559999465942383,24.908296585083008
2002-05-13,30.760000228881836,25.919458389282227
2002-05-14,32.56999969482422,27.444629669189453
2002-05-15,32.810001373291016,27.646862030029297
2002-05-16,32.86000061035156,27.688993453979492
2002-05-17,32.93000030517578,27.747976303100586
2002-05-20,32.209999084472656,27.141263961791992
2002-05-21,31.329999923706055,26.399755477905273
2002-05-22,31.399999618530273,26.458742141723633
2002-05-23,32.029998779296875,26.989606857299805
2002-05-24,31.239999771118164,26.32391929626465
2002-05-28,31.100000381469727,26.205951690673828
2002-05-29,30.280000686645508,25.51498794555664
2002-05-30,30.540000915527344,25.734073638916016
2002-05-31,30.040000915527344,25.312759399414062
2002-06-03,28.979999542236328,24.4195556640625
2002-06-04,29.360000610351562,24.73976707458496
2002-06-05,29.65999984741211,24.992555618286133
2002-06-06,28.8799991607666,24.335308074951172
2002-06-07,28.299999237060547,23.84657096862793
2002-06-10,28.25,23.804443359375
2002-06-11,27.459999084472656,23.138757705688477
2002-06-12,27.860000610351562,23.475812911987305
2002-06-13,27.68000030517578,23.324140548706055
2002-06-14,27.6200008392334,23.273590087890625
2002-06-17,28.559999465942383,24.065664291381836
2002-06-18,29.020000457763672,24.453271865844727
2002-06-19,27.34000015258789,23.03764533996582
2002-06-20,26.459999084472656,22.296119689941406
2002-06-21,25.81999969482422,21.756839752197266
2002-06-24,26.329999923706055,22.186586380004883
2002-06-25,25.459999084472656,21.4534854888916
2002-06-26,25.649999618530273,21.61359977722168
2002-06-27,26.209999084472656,22.085466384887695
2002-06-28,26.100000381469727,21.992774963378906
2002-07-01,24.850000381469727,20.939483642578125
2002-07-02,23.950000762939453,20.181114196777344
2002-07-03,24.75,20.855220794677734
2002-07-05,26.34000015258789,22.19501304626465
2002-07-08,25.3799991607666,21.38608169555664
2002-07-09,24.65999984741211,20.77937889099121
2002-07-10,23.899999618530273,20.138994216918945
2002-07-11,24.799999237060547,20.897356033325195
2002-07-12,24.799999237060547,20.897356033325195
2002-07-15,25.56999969482422,21.54617691040039
2002-07-16,25.190000534057617,21.225980758666992
2002-07-17,25.649999618530273,21.61359977722168
2002-07-18,24.729999542236328,20.83836555480957
2002-07-19,23.989999771118164,20.214811325073242
2002-07-22,23.399999618530273,19.717662811279297
2002-07-23,22.399999618530273,18.87502098083496
2002-07-24,23.6200008392334,19.903043746948242
2002-07-25,22.25,18.74863624572754
2002-07-26,22.670000076293945,19.1025390625
2002-07-29,23.829999923706055,20.07999610900879
2002-07-30,24.309999465942383,20.484458923339844
2002-07-31,23.850000381469727,20.096851348876953
2002-08-01,22.729999542236328,19.153100967407227
2002-08-02,22.25,18.74863624572754
2002-08-05,21.440000534057617,18.06609535217285
2002-08-06,22.5,18.959278106689453
2002-08-07,22.799999237060547,19.212078094482422
2002-08-08,23.56999969482422,19.860904693603516
2002-08-09,23.329999923706055,19.658674240112305
2002-08-12,23.399999618530273,19.717662811279297
2002-08-13,22.600000381469727,19.043560028076172
2002-08-14,24.040000915527344,20.256948471069336
2002-08-15,24.530000686645508,20.66983413696289
2002-08-16,24.700000762939453,20.813095092773438
2002-08-19,25.299999237060547,21.318675994873047
2002-08-20,25.190000534057617,21.225980758666992
2002-08-21,25.75,21.69784927368164
2002-08-22,26.15999984741211,22.043336868286133
2002-08-23,25.149999618530273,21.192277908325195
2002-08-26,25.25,21.276533126831055
2002-08-27,24.3700008392334,20.535017013549805
2002-08-28,23.479999542236328,19.78507423400879
2002-08-29,23.790000915527344,20.04629135131836
2002-08-30,23.489999771118164,19.79349708557129
2002-09-03,22.639999389648438,19.077255249023438
2002-09-04,22.729999542236328,19.153100967407227
2002-09-05,22.170000076293945,18.681222915649414
2002-09-06,22.850000381469727,19.25421714782715
2002-09-09,23.079999923706055,19.448020935058594
2002-09-10,23.649999618530273,19.92831039428711
2002-09-11,23.450000762939453,19.759794235229492
2002-09-12,22.809999465942383,19.220504760742188
2002-09-13,22.989999771118164,19.3721866607666
2002-09-16,22.65999984741211,19.094112396240234
2002-09-17,22.18000030517578,18.689647674560547
2002-09-18,21.93000030517578,18.47899055480957
2002-09-19,21.579999923706055,18.184059143066406
2002-09-20,21.670000076293945,18.25989532470703
2002-09-23,21.020000457763672,17.712186813354492
2002-09-24,21.030000686645508,17.720619201660156
2002-09-25,21.8700008392334,18.42843246459961
2002-09-26,21.600000381469727,18.200916290283203
2002-09-27,21.309999465942383,17.956552505493164
2002-09-30,20.719999313354492,17.459392547607422
2002-10-01,21.979999542236328,18.521121978759766
2002-10-02,21.25,17.905990600585938
2002-10-03,20.739999771118164,17.47624969482422
2002-10-04,20.350000381469727,17.147626876831055
2002-10-07,20.15999984741211,16.987520217895508
2002-10-08,20.200000762939453,17.02122688293457
2002-10-09,20.059999465942383,16.903255462646484
2002-10-10,21.079999923706055,17.762746810913086
2002-10-11,22.219999313354492,18.723346710205078
2002-10-14,22.479999542236328,18.942440032958984
2002-10-15,23.559999465942383,19.852479934692383
2002-10-16,22.780000686645508,19.195232391357422
2002-10-17,23.549999237060547,19.844057083129883
2002-10-18,23.809999465942383,20.063140869140625
2002-10-21,24.290000915527344,20.46760368347168
2002-10-22,24.139999389648438,20.341211318969727
2002-10-23,24.600000381469727,20.72882080078125
2002-10-24,23.979999542236328,20.206392288208008
2002-10-25,24.700000762939453,20.813095092773438
2002-10-28,24.489999771118164,20.636138916015625
2002-10-29,23.920000076293945,20.155826568603516
2002-10-30,24.559999465942383,20.695119857788086
2002-10-31,24.549999237060547,20.686691284179688
2002-11-01,25.25,21.276533126831055
2002-11-04,25.899999618530273,21.824247360229492
2002-11-05,26.100000381469727,21.992774963378906
2002-11-06,26.469999313354492,22.304550170898438
2002-11-07,25.540000915527344,21.52090835571289
2002-11-08,25.06999969482422,21.124866485595703
2002-11-11,24.309999465942383,20.484458923339844
2002-11-12,24.93000030517578,21.00689125061035
2002-11-13,25.229999542236328,21.259689331054688
2002-11-14,26.100000381469727,21.992774963378906
2002-11-15,26.440000534057617,22.279273986816406
2002-11-18,26.049999237060547,21.950651168823242
2002-11-19,25.649999618530273,21.61359977722168
2002-11-20,26.739999771118164,22.532066345214844
2002-11-21,27.729999542236328,23.36626625061035
2002-11-22,27.719999313354492,23.357852935791016
2002-11-25,27.989999771118164,23.585355758666992
2002-11-26,27.049999237060547,22.793275833129883
2002-11-27,27.90999984741211,23.51795196533203
2002-11-29,27.719999313354492,23.357852935791016
2002-12-02,28.0,23.593772888183594
2002-12-03,27.170000076293945,22.89440155029297
2002-12-04,26.56999969482422,22.388818740844727
2002-12-05,26.200000762939453,22.077035903930664
2002-12-06,26.469999313354492,22.304550170898438
2002-12-09,25.219999313354492,21.251253128051758
2002-12-10,25.600000381469727,21.571462631225586
2002-12-11,25.719999313354492,21.672578811645508
2002-12-12,25.860000610351562,21.790550231933594
2002-12-13,25.040000915527344,21.099584579467773
2002-12-16,25.850000381469727,21.78211784362793
2002-12-17,25.93000030517578,21.849523544311523
2002-12-18,25.3799991607666,21.38608169555664
2002-12-19,25.059999465942383,21.116436004638672
2002-12-20,25.31999969482422,21.335527420043945
2002-12-23,25.670000076293945,21.630441665649414
2002-12-24,25.350000381469727,21.360801696777344
2002-12-26,25.280000686645508,21.30182647705078
2002-12-27,24.81999969482422,20.914201736450195
2002-12-30,24.6299991607666,20.75409698486328
2002-12-31,24.3700008392334,20.535017013549805
2003-01-02,25.399999618530273,21.402938842773438
2003-01-03,25.68000030517578,21.63886833190918
2003-01-06,26.31999969482422,22.178152084350586
2003-01-07,26.649999618530273,22.456226348876953
2003-01-08,25.899999618530273,21.824247360229492
2003-01-09,26.700000762939453,22.498363494873047
2003-01-10,27.100000381469727,22.835416793823242
2003-01-13,26.940000534057617,22.700593948364258
2003-01-14,27.079999923706055,22.818557739257812
2003-01-15,26.739999771118164,22.532066345214844
2003-01-16,26.440000534057617,22.279273986816406
2003-01-17,25.309999465942383,21.32710075378418
2003-01-21,25.030000686645508,21.091161727905273
2003-01-22,24.93000030517578,21.00689125061035
2003-01-23,25.510000228881836,21.49561882019043
2003-01-24,24.81999969482422,20.914201736450195
2003-01-27,24.530000686645508,20.66983413696289
2003-01-28,24.780000686645508,20.88050079345703
2003-01-29,25.149999618530273,21.192277908325195
2003-01-30,24.5,20.644563674926758
2003-01-31,24.440000534057617,20.594005584716797
2003-02-03,24.489999771118164,20.636138916015625
2003-02-04,24.190000534057617,20.383346557617188
2003-02-05,24.079999923706055,20.29065704345703
2003-02-06,24.209999084472656,20.40019416809082
2003-02-07,23.809999465942383,20.063140869140625
2003-02-10,24.020000457763672,20.240089416503906
2003-02-11,24.149999618530273,20.34964370727539
2003-02-12,23.81999969482422,20.071563720703125
2003-02-13,23.940000534057617,20.172687530517578
2003-02-14,24.489999771118164,20.636138916015625
2003-02-18,25.25,21.276533126831055
2003-02-19,25.079999923706055,21.133277893066406
2003-02-20,24.979999542236328,21.049022674560547
2003-02-21,25.170000076293945,21.20912742614746
2003-02-24,24.739999771118164,20.846786499023438
2003-02-25,24.770000457763672,20.8720703125
2003-02-26,24.219999313354492,20.408620834350586
2003-02-27,24.770000457763672,20.8720703125
2003-02-28,25.15999984741211,21.200695037841797
2003-03-03,24.649999618530273,20.77095603942871
2003-03-04,24.5,20.644563674926758
2003-03-05,24.549999237060547,20.686691284179688
2003-03-06,24.489999771118164,20.636138916015625
2003-03-07,24.540000915527344,20.678266525268555
2003-03-10,24.010000228881836,20.23166847229004
2003-03-11,23.799999237060547,20.05471420288086
2003-03-12,24.229999542236328,20.41704750061035
2003-03-13,25.6200008392334,21.58832359313965
2003-03-14,25.719999313354492,21.672578811645508
2003-03-17,26.600000381469727,22.41410255432129
2003-03-18,26.93000030517578,22.69215965270996
2003-03-19,26.700000762939453,22.498363494873047
2003-03-20,26.799999237060547,22.582616806030273
2003-03-21,27.170000076293945,22.89440155029297
2003-03-24,26.040000915527344,21.942211151123047
2003-03-25,26.40999984741211,22.253992080688477
2003-03-26,26.559999465942383,22.380380630493164
2003-03-27,26.3700008392334,22.220287322998047
2003-03-28,26.079999923706055,21.97592544555664
2003-03-31,25.25,21.276533126831055
2003-04-01,25.450000762939453,21.445070266723633
2003-04-02,26.149999618530273,22.034910202026367
2003-04-03,26.479999542236328,22.312984466552734
2003-04-04,26.049999237060547,21.950651168823242
2003-04-07,26.09000015258789,21.984355926513672
2003-04-08,26.059999465942383,21.959070205688477
2003-04-09,25.459999084472656,21.4534854888916
2003-04-10,25.770000457763672,21.714712142944336
2003-04-11,25.510000228881836,21.49561882019043
2003-04-14,26.030000686645508,21.933794021606445
2003-04-15,26.280000686645508,22.144458770751953
2003-04-16,26.219999313354492,22.093889236450195
2003-04-17,26.81999969482422,22.599475860595703
2003-04-21,26.920000076293945,22.683738708496094
2003-04-22,27.43000030517578,23.11348533630371
2003-04-23,27.6299991607666,23.28200340270996
2003-04-24,27.479999542236328,23.155609130859375
2003-04-25,26.950000762939453,22.709020614624023
2003-04-28,27.479999542236328,23.155609130859375
2003-04-29,27.729999542236328,23.36626625061035
2003-04-30,27.450000762939453,23.13033103942871
2003-05-01,27.690000534057617,23.332565307617188
2003-05-02,28.280000686645508,23.829721450805664
2003-05-05,28.25,23.804443359375
2003-05-06,28.610000610351562,24.107791900634766
2003-05-07,28.290000915527344,23.838146209716797
2003-05-08,27.770000457763672,23.399982452392578
2003-05-09,28.40999984741211,23.939250946044922
2003-05-12,28.84000015258789,24.301593780517578
2003-05-13,28.65999984741211,24.149919509887695
2003-05-14,28.600000381469727,24.099353790283203
2003-05-15,28.920000076293945,24.36901092529297
2003-05-16,28.700000762939453,24.18363380432129
2003-05-19,27.690000534057617,23.332565307617188
2003-05-20,27.770000457763672,23.399982452392578
2003-05-21,27.690000534057617,23.332565307617188
2003-05-22,28.09000015258789,23.669612884521484
2003-05-23,28.100000381469727,23.678050994873047
2003-05-27,29.100000381469727,24.520679473876953
2003-05-28,29.190000534057617,24.59651756286621
2003-05-29,29.309999465942383,24.697629928588867
2003-05-30,29.790000915527344,25.10209846496582
2003-06-02,29.579999923706055,24.925140380859375
2003-06-03,29.860000610351562,25.161094665527344
